date,cash,transaction_cost,market_value,total_value
2014-08-19,1588.3799,0.0,111657814.46,111659402.8399
2014-08-20,1588.3799,0.0,111648098.812,111649687.1919
2014-08-21,1588.3799,0.0,111347679.608,111349267.9879
2014-08-22,1588.3799,0.0,111396323.22,111397911.5999
2014-08-25,1588.3799,0.0,110544963.78,110546552.1599
2014-08-26,1588.3799,0.0,109245375.192,109246963.5719
2014-08-27,1588.3799,0.0,109161983.492,109163571.8719
2014-08-28,1588.3799,0.0,108399734.064,108401322.4439
2014-08-29,3146.4763,8858.2146,109365064.806,109368211.2823
2014-09-01,3146.4763,0.0,110991076.974,110994223.4503
2014-09-02,3146.4763,0.0,112556395.011,112559541.4873
2014-09-03,3146.4763,0.0,113341146.642,113344293.1183
2014-09-04,3146.4763,0.0,114055627.125,114058773.6013
2014-09-05,3146.4763,0.0,114584688.527,114587835.0033
2014-09-09,3146.4763,0.0,114654012.276,114657158.7523
2014-09-10,3146.4763,0.0,114743091.508,114746237.9843
2014-09-11,3146.4763,0.0,114220065.914,114223212.3903
2014-09-12,3146.4763,0.0,114791112.161,114794258.6373
2014-09-15,3146.4763,0.0,115342310.142,115345456.6183
2014-09-16,3146.4763,0.0,111568347.057,111571493.5333
2014-09-17,1698.3254,9039.3331,112150995.07,112152693.3954
2014-09-18,1698.3254,0.0,112569678.288,112571376.6134
2014-09-19,1698.3254,0.0,113141185.767,113142884.0924
2014-09-22,1698.3254,0.0,111339851.892,111341550.2174
2014-09-23,3641.55,9156.085,112598501.365,112602142.915
2014-09-24,3641.55,0.0,114059261.52,114062903.07
2014-09-25,3641.55,0.0,113949861.772,113953503.322
2014-09-26,3641.55,0.0,114180998.376,114184639.926
2014-09-29,3641.55,0.0,115070412.964,115074054.514
2014-09-30,3641.55,0.0,116145015.423,116148656.973
2014-10-08,3641.55,0.0,117571585.539,117575227.089
2014-10-09,3641.55,0.0,117453615.213,117457256.763
2014-10-10,3641.55,0.0,116292411.841,116296053.391
2014-10-13,3641.55,0.0,115093524.609,115097166.159
2014-10-14,8.2732,9280.6734,114776266.0185,114776274.2917
2014-10-15,8.2732,0.0,117097548.7425,117097557.0157
2014-10-16,8.2732,0.0,115273002.0551,115273010.3283
2014-10-17,8.2732,0.0,115833372.4981,115833380.7713
2014-10-20,8.2732,0.0,117109062.1445,117109070.4177
2014-10-21,8.2732,0.0,116380220.6303,116380228.9035
2014-10-22,8.2732,0.0,114953486.3857,114953494.6589
2014-10-23,8.2732,0.0,113579049.2821,113579057.5553
2014-10-24,8.2732,0.0,113410857.4894,113410865.7626
2014-10-27,8.2732,0.0,111841949.7551,111841958.0283
2014-10-28,8.2732,0.0,115375269.495,115375277.7682
2014-10-29,8.2732,0.0,117710035.254,117710043.5272
2014-10-30,8.2732,0.0,117995995.2748,117996003.548
2014-10-31,8.2732,0.0,119268973.8298,119268982.103
2014-11-03,8.2732,0.0,119826868.865,119826877.1382
2014-11-04,8.2732,0.0,119560295.6865,119560303.9597
2014-11-05,3285.1995,10109.8744,120726770.557,120730055.7565
2014-11-06,60521100.4069,17.8762,60529883.7975,121050984.2044
2014-11-07,61521330.9769,160.0625,61521633.887,123042964.8639
2014-11-10,62823669.7213,208.4075,62824055.6416,125647725.3629
2014-11-11,63037185.3334,34.168,63037315.26,126074500.5934
2014-11-12,64492127.3871,232.828,64493260.7925,128985388.1796
2014-11-13,63967691.9402,83.8962,63966464.2656,127934156.2058
2014-11-14,63681866.6615,45.7247,63680601.538,127362468.1995
2014-11-17,63294806.5778,61.9197,63293694.1245,126588500.7023
2014-11-18,62960419.4068,53.4934,62959746.4542,125920165.861
2014-11-19,62807548.9575,24.4554,62806196.2136,125613745.1711
2014-11-20,63321940.896,82.3159,63322242.7108,126644183.6068
2014-11-21,83.4368,10744.1181,130473127.3958,130473210.8326
2014-11-24,83.4368,0.0,136471438.5476,136471521.9844
2014-11-25,83.4368,0.0,138938572.2395,138938655.6763
2014-11-26,83.4368,0.0,142569543.9476,142569627.3844
2014-11-27,83.4368,0.0,147456232.8901,147456316.3269
2014-11-28,83.4368,0.0,146572986.9162,146573070.353
2014-12-01,83.4368,0.0,147542641.4222,147542724.859
2014-12-02,83.4368,0.0,155738973.3982,155739056.835
2014-12-03,83.4368,0.0,162026573.9382,162026657.375
2014-12-04,83.4368,0.0,171508641.3998,171508724.8366
2014-12-05,83.4368,0.0,178587423.7395,178587507.1763
2014-12-08,83.4368,0.0,189275459.4256,189275542.8624
2014-12-09,83.4368,0.0,182883004.4568,182883087.8936
2014-12-10,83.4368,0.0,186038942.2104,186039025.6472
2014-12-11,83.4368,0.0,178476350.2701,178476433.7069
2014-12-12,83.4368,0.0,182068721.1596,182068804.5964
2014-12-15,83.4368,0.0,185541894.7638,185541978.2006
2014-12-16,83.4368,0.0,196153445.6775,196153529.1143
2014-12-17,83.4368,0.0,200361762.0701,200361845.5069
2014-12-18,83.4368,0.0,193362477.4069,193362560.8437
2014-12-19,83.4368,0.0,193054967.9711,193055051.4079
2014-12-22,83.4368,0.0,189747202.2567,189747285.6935
2014-12-23,83.4368,0.0,187230614.823,187230698.2598
2014-12-24,83.4368,0.0,178735061.9898,178735145.4266
2014-12-25,83.4368,0.0,184200350.4855,184200433.9223
2014-12-26,83.4368,0.0,195590073.9176,195590157.3544
2014-12-29,83.4368,0.0,192394973.8054,192395057.2422
2014-12-30,83.4368,0.0,193729255.2176,193729338.6544
2014-12-31,83.4368,0.0,196074403.9928,196074487.4296
2015-01-05,1098.3566,19537.5423,201070960.0115,201072058.3681
2015-01-06,1098.3566,0.0,200805369.0152,200806467.3718
2015-01-07,1098.3566,0.0,202692421.7181,202693520.0747
2015-01-08,1098.3566,0.0,198899746.4983,198900844.8549
2015-01-09,1098.3566,0.0,197194326.6807,197195425.0373
2015-01-12,1098.3566,0.0,194540493.0605,194541591.4171
2015-01-13,1098.3566,0.0,191806515.42,191807613.7766
2015-01-14,1098.3566,0.0,191881555.5352,191882653.8918
2015-01-15,98010992.2882,0.0,97924664.8589,195935657.1471
2015-01-16,195006636.5336,0.0,0.0,195006636.5336
2015-01-19,195006636.5336,0.0,0.0,195006636.5336
2015-01-20,195006636.5336,0.0,0.0,195006636.5336
2015-01-21,2520.0633,31195.6673,194972920.803,194975440.8663
2015-01-22,2520.0633,0.0,196457434.797,196459954.8603
2015-01-23,2520.0633,0.0,192912187.464,192914707.5273
2015-01-26,2520.0633,0.0,198234423.0,198236943.0633
2015-01-27,2520.0633,0.0,197853692.835,197856212.8983
2015-01-28,2520.0633,0.0,196637452.632,196639972.6953
2015-01-29,2520.0633,0.0,194288753.199,194291273.2623
2015-01-30,2520.0633,0.0,192670008.828,192672528.8913
2015-02-02,2520.0633,0.0,193022581.302,193025101.3653
2015-02-03,2520.0633,0.0,196678557.618,196681077.6813
2015-02-04,2520.0633,0.0,195203329.731,195205849.7943
2015-02-05,4190.7931,16322.7091,196223970.048,196228160.8411
2015-02-06,4190.7931,0.0,192135528.62,192139719.4131
2015-02-09,4190.7931,0.0,190116046.24,190120237.0331
2015-02-10,4190.7931,0.0,195048139.252,195052330.0451
2015-02-11,4190.7931,0.0,199441499.092,199445689.8851
2015-02-12,4190.7931,0.0,200878744.668,200882935.4611
2015-02-13,4190.7931,0.0,205064568.336,205068759.1291
2015-02-16,4190.7931,0.0,214021489.32,214025680.1131
2015-02-17,4190.7931,0.0,214602501.536,214606692.3291
2015-02-25,4190.7931,0.0,210110047.372,210114238.1651
2015-02-26,4190.7931,0.0,211473658.212,211477849.0051
2015-02-27,4190.7931,0.0,215452164.888,215456355.6811
2015-03-02,4190.7931,0.0,219427342.032,219431532.8251
2015-03-03,4190.7931,0.0,215489973.928,215494164.7211
2015-03-04,4190.7931,0.0,220348595.716,220352786.5091
2015-03-05,4190.7931,0.0,220219554.62,220223745.4131
2015-03-06,4190.7931,0.0,214458264.108,214462454.9011
2015-03-09,4190.7931,0.0,218409121.312,218413312.1051
2015-03-10,4190.7931,0.0,222912785.372,222916976.1651
2015-03-11,4190.7931,0.0,222553309.54,222557500.3331
2015-03-12,4190.7931,0.0,221767771.976,221771962.7691
2015-03-13,4190.7931,0.0,226122075.124,226126265.9171
2015-03-16,4190.7931,0.0,235264611.444,235268802.2371
2015-03-17,4190.7931,0.0,236110794.468,236114985.2611
2015-03-18,4190.7931,0.0,241379580.58,241383771.3731
2015-03-19,4190.7931,0.0,242352075.004,242356265.7971
2015-03-20,4190.7931,0.0,247525655.08,247529845.8731
2015-03-23,4190.7931,0.0,257109804.692,257113995.4851
2015-03-24,4190.7931,0.0,262806141.596,262810332.3891
2015-03-25,4190.7931,0.0,263888331.596,263892522.3891
2015-03-26,4190.7931,0.0,253258886.6,253263077.3931
2015-03-27,4190.7931,0.0,256465628.592,256469819.3851
2015-03-30,4190.7931,0.0,254198235.676,254202426.4691
2015-03-31,4190.7931,0.0,257701814.828,257706005.6211
2015-04-01,4190.7931,0.0,263910621.024,263914811.8171
2015-04-02,4190.7931,0.0,268848451.224,268852642.0171
2015-04-03,4190.7931,0.0,271879639.376,271883830.1691
2015-04-07,4190.7931,0.0,276089401.312,276093592.1051
2015-04-08,4190.7931,0.0,269654942.172,269659132.9651
2015-04-09,4190.7931,0.0,268317552.168,268321742.9611
2015-04-10,4190.7931,0.0,274728201.704,274732392.4971
2015-04-13,4190.7931,0.0,277134011.04,277138201.8331
2015-04-14,4190.7931,0.0,274761406.552,274765597.3451
2015-04-15,4190.7931,0.0,262286349.26,262290540.0531
2015-04-16,4190.7931,0.0,265576028.956,265580219.7491
2015-04-17,4190.7931,0.0,266739175.536,266743366.3291
2015-04-20,4190.7931,0.0,262661810.816,262666001.6091
2015-04-21,4190.7931,0.0,276177905.848,276182096.6411
2015-04-22,4190.7931,0.0,285291071.152,285295261.9451
2015-04-23,4190.7931,0.0,291831061.364,291835252.1571
2015-04-24,4190.7931,0.0,296652352.044,296656542.8371
2015-04-27,4190.7931,0.0,298139021.5,298143212.2931
2015-04-28,4190.7931,0.0,289881953.552,289886144.3451
2015-04-29,4190.7931,0.0,302861844.728,302866035.5211
2015-04-30,4190.7931,0.0,308788296.944,308792487.7371
2015-05-04,4190.7931,0.0,305312423.22,305316614.0131
2015-05-05,4190.7931,0.0,296069864.744,296074055.5371
2015-05-06,4190.7931,0.0,300207373.032,300211563.8251
2015-05-07,4190.7931,0.0,297341499.244,297345690.0371
2015-05-08,4190.7931,0.0,314854652.496,314858843.2891
2015-05-11,4190.7931,0.0,333903865.16,333908055.9531
2015-05-12,4190.7931,0.0,345751270.456,345755461.2491
2015-05-13,4190.7931,0.0,347875528.58,347879719.3731
2015-05-14,4190.7931,0.0,340984355.48,340988546.2731
2015-05-15,4190.7931,0.0,342501138.528,342505329.3211
2015-05-18,4190.7931,0.0,353605326.884,353609517.6771
2015-05-19,4190.7931,0.0,359534455.384,359538646.1771
2015-05-20,4190.7931,0.0,368292936.268,368297127.0611
2015-05-21,4190.7931,0.0,378262351.96,378266542.7531
2015-05-22,4190.7931,0.0,378993001.436,378997192.2291
2015-05-25,4190.7931,0.0,378349205.048,378353395.8411
2015-05-26,4190.7931,0.0,394250012.3,394254203.0931
2015-05-27,4190.7931,0.0,392796076.824,392800267.6171
2015-05-28,4190.7931,0.0,369842296.788,369846487.5811
2015-05-29,4190.7931,0.0,378443780.328,378447971.1211
2015-06-01,4190.7931,0.0,398405235.472,398409426.2651
2015-06-02,4190.7931,0.0,417981981.46,417986172.2531
2015-06-03,4190.7931,0.0,422946537.324,422950728.1171
2015-06-04,4190.7931,0.0,419032870.092,419037060.8851
2015-06-05,4190.7931,0.0,414191475.432,414195666.2251
2015-06-08,4190.7931,0.0,400797170.588,400801361.3811
2015-06-09,4190.7931,0.0,400882847.52,400887038.3131
2015-06-10,4190.7931,0.0,414082811.316,414087002.1091
2015-06-11,4190.7931,0.0,416544860.824,416549051.6171
2015-06-12,4190.7931,0.0,422275759.452,422279950.2451
2015-06-15,4190.7931,0.0,406641990.432,406646181.2251
2015-06-16,4190.7931,0.0,391272233.26,391276424.0531
2015-06-17,4190.7931,0.0,403614029.38,403618220.1731
2015-06-18,4190.7931,0.0,381175977.928,381180168.7211
2015-06-19,4190.7931,0.0,360006262.144,360010452.9371
2015-06-23,361736636.8239,0.0,0.0,361736636.8239
2015-06-24,361736636.8239,0.0,0.0,361736636.8239
2015-06-25,361736636.8239,0.0,0.0,361736636.8239
2015-06-26,361736636.8239,0.0,0.0,361736636.8239
2015-06-29,361736636.8239,0.0,0.0,361736636.8239
2015-06-30,361736636.8239,0.0,0.0,361736636.8239
2015-07-01,361736636.8239,0.0,0.0,361736636.8239
2015-07-02,361736636.8239,0.0,0.0,361736636.8239
2015-07-03,361736636.8239,0.0,0.0,361736636.8239
2015-07-06,361736636.8239,0.0,0.0,361736636.8239
2015-07-07,361736636.8239,0.0,0.0,361736636.8239
2015-07-08,361736636.8239,0.0,0.0,361736636.8239
2015-07-09,361736636.8239,0.0,0.0,361736636.8239
2015-07-10,361736636.8239,0.0,0.0,361736636.8239
2015-07-13,361736636.8239,0.0,0.0,361736636.8239
2015-07-14,361736636.8239,0.0,0.0,361736636.8239
2015-07-15,361736636.8239,0.0,0.0,361736636.8239
2015-07-16,361736636.8239,0.0,0.0,361736636.8239
2015-07-17,361736636.8239,0.0,0.0,361736636.8239
2015-07-20,361736636.8239,0.0,0.0,361736636.8239
2015-07-21,361736636.8239,0.0,0.0,361736636.8239
2015-07-22,361736636.8239,0.0,0.0,361736636.8239
2015-07-23,361736636.8239,0.0,0.0,361736636.8239
2015-07-24,361736636.8239,0.0,0.0,361736636.8239
2015-07-27,361736636.8239,0.0,0.0,361736636.8239
2015-07-28,361736636.8239,0.0,0.0,361736636.8239
2015-07-29,361736636.8239,0.0,0.0,361736636.8239
2015-07-30,361736636.8239,0.0,0.0,361736636.8239
2015-07-31,361736636.8239,0.0,0.0,361736636.8239
2015-08-03,361736636.8239,0.0,0.0,361736636.8239
2015-08-04,361736636.8239,0.0,0.0,361736636.8239
2015-08-05,12199.0326,57866.6514,361666571.14,361678770.1726
2015-08-06,12199.0326,0.0,356914486.748,356926685.7806
2015-08-07,12199.0326,0.0,362876946.696,362889145.7286
2015-08-10,12199.0326,0.0,377877603.91,377889802.9426
2015-08-11,12199.0326,0.0,375635117.7,375647316.7326
2015-08-12,12199.0326,0.0,370426757.919,370438956.9516
2015-08-13,12199.0326,0.0,373760957.852,373773156.8846
2015-08-14,12199.0326,0.0,375551380.928,375563579.9606
2015-08-17,12199.0326,0.0,381844297.03,381856496.0626
2015-08-18,12199.0326,0.0,360551569.776,360563768.8086
2015-08-19,368897366.1739,0.0,0.0,368897366.1739
2015-08-20,368897366.1739,0.0,0.0,368897366.1739
2015-08-21,368897366.1739,0.0,0.0,368897366.1739
2015-08-24,368897366.1739,0.0,0.0,368897366.1739
2015-08-25,368897366.1739,0.0,0.0,368897366.1739
2015-08-26,368897366.1739,0.0,0.0,368897366.1739
2015-08-27,368897366.1739,0.0,0.0,368897366.1739
2015-08-28,368897366.1739,0.0,0.0,368897366.1739
2015-08-31,368897366.1739,0.0,0.0,368897366.1739
2015-09-01,368897366.1739,0.0,0.0,368897366.1739
2015-09-02,368897366.1739,0.0,0.0,368897366.1739
2015-09-07,368897366.1739,0.0,0.0,368897366.1739
2015-09-08,368897366.1739,0.0,0.0,368897366.1739
2015-09-09,368897366.1739,0.0,0.0,368897366.1739
2015-09-10,368897366.1739,0.0,0.0,368897366.1739
2015-09-11,368897366.1739,0.0,0.0,368897366.1739
2015-09-14,368897366.1739,0.0,0.0,368897366.1739
2015-09-15,368897366.1739,0.0,0.0,368897366.1739
2015-09-16,368897366.1739,0.0,0.0,368897366.1739
2015-09-17,368897366.1739,0.0,0.0,368897366.1739
2015-09-18,368897366.1739,0.0,0.0,368897366.1739
2015-09-21,368897366.1739,0.0,0.0,368897366.1739
2015-09-22,368897366.1739,0.0,0.0,368897366.1739
2015-09-23,368897366.1739,0.0,0.0,368897366.1739
2015-09-24,368897366.1739,0.0,0.0,368897366.1739
2015-09-25,368897366.1739,0.0,0.0,368897366.1739
2015-09-28,368897366.1739,0.0,0.0,368897366.1739
2015-09-29,2093.7094,59013.8014,368836258.6631,368838352.3725
2015-09-30,183512890.913,91.1826,183540750.12,367053641.033
2015-10-08,187077307.3001,570.3979,187080844.115,374158151.4151
2015-10-09,187603092.0061,84.139,187604377.8,375207469.8061
2015-10-12,190804815.3284,512.3577,190809077.76,381613893.0884
2015-10-13,4112.5336,30922.2988,384072293.136,384076405.6696
2015-10-14,4112.5336,0.0,378594260.3575,378598372.8911
2015-10-15,4112.5336,0.0,394268045.922,394272158.4556
2015-10-16,4112.5336,0.0,403313019.7785,403317132.3121
2015-10-19,4112.5336,0.0,402031993.7475,402036106.2811
2015-10-20,4112.5336,0.0,414669986.9285,414674099.4621
2015-10-21,4112.5336,0.0,387840305.328,387844417.8616
2015-10-22,4112.5336,0.0,402290663.094,402294775.6276
2015-10-23,4112.5336,0.0,412152998.3605,412157110.8941
2015-10-26,4112.5336,0.0,412977383.788,412981496.3216
2015-10-27,4112.5336,0.0,420836712.053,420840824.5866
2015-10-28,4112.5336,0.0,408480253.865,408484366.3986
2015-10-29,4112.5336,0.0,409415003.2265,409419115.7601
2015-10-30,4112.5336,0.0,410913767.0385,410917879.5721
2015-11-02,4112.5336,0.0,403088999.922,403093112.4556
2015-11-03,4112.5336,0.0,402874005.359,402878117.8926
2015-11-04,4112.5336,0.0,425566671.424,425570783.9576
2015-11-05,4112.5336,0.0,423904126.575,423908239.1086
2015-11-06,4112.5336,0.0,439491648.0905,439495760.6241
2015-11-09,4112.5336,0.0,449141856.7405,449145969.2741
2015-11-10,4112.5336,0.0,452436025.1425,452440137.6761
2015-11-11,4112.5336,0.0,460393131.6715,460397244.2051
2015-11-12,4112.5336,0.0,455655786.485,455659899.0186
2015-11-13,4112.5336,0.0,443379221.618,443383334.1516
2015-11-16,4112.5336,0.0,455828043.0685,455832155.6021
2015-11-17,4112.5336,0.0,444179668.5965,444183781.1301
2015-11-18,4112.5336,0.0,434961407.442,434965519.9756
2015-11-19,4112.5336,0.0,452595320.484,452599433.0176
2015-11-20,4112.5336,0.0,457483873.7705,457487986.3041
2015-11-23,4112.5336,0.0,453743549.861,453747662.3946
2015-11-24,4112.5336,0.0,460055035.798,460059148.3316
2015-11-25,4112.5336,0.0,471708950.0515,471713062.5851
2015-11-26,4112.5336,0.0,463621480.394,463625592.9276
2015-11-27,4112.5336,0.0,433117357.6965,433121470.2301
2015-11-30,4112.5336,0.0,435428008.4775,435432121.0111
2015-12-01,4112.5336,0.0,432107892.499,432112005.0326
2015-12-02,4112.5336,0.0,426564434.736,426568547.2696
2015-12-03,273.9514,36129.6849,441006536.4616,441006810.413
2015-12-04,273.9514,0.0,433834382.9278,433834656.8792
2015-12-07,2746.7446,35607.7484,434489906.9558,434492653.7004
2015-12-08,2746.7446,0.0,426696411.6361,426699158.3807
2015-12-09,426959497.6024,0.0,0.0,426959497.6024
2015-12-10,426959497.6024,0.0,0.0,426959497.6024
2015-12-11,426959497.6024,0.0,0.0,426959497.6024
2015-12-14,426959497.6024,0.0,0.0,426959497.6024
2015-12-15,426959497.6024,0.0,0.0,426959497.6024
2015-12-16,426959497.6024,0.0,0.0,426959497.6024
2015-12-17,4568.2356,68301.8604,426886627.5064,426891195.742
2015-12-18,4568.2356,0.0,426060847.4142,426065415.6498
2015-12-21,4568.2356,0.0,436962975.7452,436967543.9808
2015-12-22,4568.2356,0.0,439128399.7266,439132967.9622
2015-12-23,4568.2356,0.0,434403017.8882,434407586.1238
2015-12-24,4568.2356,0.0,430783339.8024,430787908.038
2015-12-25,4568.2356,0.0,430873759.33,430878327.5656
2015-12-28,4568.2356,0.0,420991406.0362,420995974.2718
2015-12-29,4568.2356,0.0,424544731.4652,424549299.7008
2015-12-30,4568.2356,0.0,425786170.7888,425790739.0244
2015-12-31,4568.2356,0.0,422542579.2034,422547147.439
2016-01-04,4568.2356,0.0,389456302.9702,389460871.2058
2016-01-05,387019709.307,0.0,0.0,387019709.307
2016-01-06,387019709.307,0.0,0.0,387019709.307
2016-01-07,387019709.307,0.0,0.0,387019709.307
2016-01-08,387019709.307,0.0,0.0,387019709.307
2016-01-11,387019709.307,0.0,0.0,387019709.307
2016-01-12,387019709.307,0.0,0.0,387019709.307
2016-01-13,387019709.307,0.0,0.0,387019709.307
2016-01-14,387019709.307,0.0,0.0,387019709.307
2016-01-15,387019709.307,0.0,0.0,387019709.307
2016-01-18,387019709.307,0.0,0.0,387019709.307
2016-01-19,387019709.307,0.0,0.0,387019709.307
2016-01-20,387019709.307,0.0,0.0,387019709.307
2016-01-21,387019709.307,0.0,0.0,387019709.307
2016-01-22,387019709.307,0.0,0.0,387019709.307
2016-01-25,387019709.307,0.0,0.0,387019709.307
2016-01-26,387019709.307,0.0,0.0,387019709.307
2016-01-27,387019709.307,0.0,0.0,387019709.307
2016-01-28,387019709.307,0.0,0.0,387019709.307
2016-01-29,387019709.307,0.0,0.0,387019709.307
2016-02-01,387019709.307,0.0,0.0,387019709.307
2016-02-02,387019709.307,0.0,0.0,387019709.307
2016-02-03,387019709.307,0.0,0.0,387019709.307
2016-02-04,387019709.307,0.0,0.0,387019709.307
2016-02-05,387019709.307,0.0,0.0,387019709.307
2016-02-15,387019709.307,0.0,0.0,387019709.307
2016-02-16,387019709.307,0.0,0.0,387019709.307
2016-02-17,387019709.307,0.0,0.0,387019709.307
2016-02-18,387019709.307,0.0,0.0,387019709.307
2016-02-19,387019709.307,0.0,0.0,387019709.307
2016-02-22,387019709.307,0.0,0.0,387019709.307
2016-02-23,387019709.307,0.0,0.0,387019709.307
2016-02-24,387019709.307,0.0,0.0,387019709.307
2016-02-25,387019709.307,0.0,0.0,387019709.307
2016-02-26,387019709.307,0.0,0.0,387019709.307
2016-02-29,387019709.307,0.0,0.0,387019709.307
2016-03-01,387019709.307,0.0,0.0,387019709.307
2016-03-02,387019709.307,0.0,0.0,387019709.307
2016-03-03,387019709.307,0.0,0.0,387019709.307
2016-03-04,2053.1427,61912.9189,386955743.2454,386957796.3881
2016-03-07,2053.1427,0.0,395159022.4703,395161075.613
2016-03-08,2053.1427,0.0,393735700.8276,393737753.9703
2016-03-09,2053.1427,0.0,378778767.7823,378780820.925
2016-03-10,2053.1427,0.0,369073103.0001,369075156.1428
2016-03-11,3763.0227,30165.071,372254481.284,372258244.3067
2016-03-14,3763.0227,0.0,379084577.2655,379088340.2882
2016-03-15,3763.0227,0.0,376727489.6242,376731252.6469
